JDNG	YSEO	180	174	0.9666666666666667
JDNG	YSNG	180	174	0.9666666666666667
JDNG	ZKES	179	173	0.9664804469273743
JDNG	JKES	61	49	0.8032786885245902
JDNG	JKIM	61	49	0.8032786885245902
JDNG	ZSUN	61	49	0.8032786885245902
JDNG	KCHN	68	35	0.5147058823529411
JDNG	KKEY	62	49	0.7903225806451613
JDNG	KKIM	61	49	0.8032786885245902
JDNG	NKES	61	49	0.8032786885245902
JDNG	RDNG	54	0	1
JDNG	SCYD	61	49	0.8032786885245902
JDNG	SDNG	54	0	1
JDNG	YCGY	63	49	0.7777777777777778
JDNG	YDON	61	50	0.819672131147541
JDNG	YKEY	62	49	0.7903225806451613
JDNG	YKIM	61	49	0.8032786885245902
JDNG	YSEO	61	49	0.8032786885245902
JDNG	YSNG	61	49	0.8032786885245902
JDNG	ZKES	61	49	0.8032786885245902
JDNG	JKES	76	72	0.9473684210526315
JDNG	JKIM	76	72	0.9473684210526315
JDNG	ZSUN	76	72	0.9473684210526315
JDNG	KCHN	88	63	0.7159090909090909
JDNG	KKEY	76	72	0.9473684210526315
JDNG	KKIM	76	72	0.9473684210526315
JDNG	NKES	76	72	0.9473684210526315
JDNG	RDNG	74	0	1
JDNG	SCYD	76	72	0.9473684210526315
JDNG	SDNG	74	1	0.013513513513513514
JDNG	YCGY	80	67	0.8375
JDNG	YDON	77	69	0.8961038961038961
JDNG	YKEY	76	72	0.9473684210526315
JDNG	YKIM	76	72	0.9473684210526315
JDNG	YSEO	76	72	0.9473684210526315
JDNG	YSNG	76	72	0.9473684210526315
JDNG	ZKES	76	72	0.9473684210526315
JDNG	JKES	641	630	0.982839313572543
JDNG	JKIM	641	629	0.9812792511700468
JDNG	ZSUN	641	629	0.9812792511700468
JDNG	KCHN	637	637	1.0
JDNG	KKEY	641	629	0.9812792511700468
JDNG	KKIM	641	629	0.9812792511700468
JDNG	NKES	641	629	0.9812792511700468
JDNG	RDNG	637	0	1
JDNG	SCYD	641	629	0.9812792511700468
JDNG	SDNG	637	1	0.0015698587127158557
JDNG	YCGY	640	628	0.98125
JDNG	YDON	643	632	0.9828926905132193
JDNG	YKEY	641	629	0.9812792511700468
JDNG	YKIM	641	629	0.9812792511700468
JDNG	YSEO	641	629	0.9812792511700468
JDNG	YSNG	641	629	0.9812792511700468
JDNG	ZKES	641	630	0.982839313572543
JDNG	JKES	173	143	0.8265895953757225
JDNG	JKIM	175	143	0.8171428571428572
JDNG	ZSUN	175	143	0.8171428571428572
JDNG	KCHN	345	256	0.7420289855072464
JDNG	KKEY	174	146	0.8390804597701149
JDNG	KKIM	175	143	0.8171428571428572
JDNG	NKES	175	143	0.8171428571428572
JDNG	RDNG	171	0	1
JDNG	SCYD	175	143	0.8171428571428572
JDNG	SDNG	171	0	1
JDNG	YCGY	171	168	0.9824561403508771
JDNG	YDON	175	148	0.8457142857142858
JDNG	YKEY	174	146	0.8390804597701149
JDNG	YKIM	175	143	0.8171428571428572
JDNG	YSEO	175	143	0.8171428571428572
JDNG	YSNG	174	143	0.8218390804597702
JDNG	ZKES	174	144	0.8275862068965517
JDNG	JKES	108	101	0.9351851851851852
JDNG	JKIM	108	101	0.9351851851851852
JDNG	ZSUN	108	101	0.9351851851851852
JDNG	KCHN	142	92	0.647887323943662
JDNG	KKEY	108	101	0.9351851851851852
JDNG	KKIM	108	101	0.9351851851851852
JDNG	NKES	108	101	0.9351851851851852
JDNG	RDNG	105	0	1
JDNG	SCYD	108	101	0.9351851851851852
JDNG	SDNG	105	1	0.009523809523809525
JDNG	YCGY	107	100	0.9345794392523364
JDNG	YDON	105	105	1.0
JDNG	YKEY	108	101	0.9351851851851852
JDNG	YKIM	108	101	0.9351851851851852
JDNG	YSEO	108	101	0.9351851851851852
JDNG	YSNG	108	101	0.9351851851851852
JDNG	ZKES	108	101	0.9351851851851852
JDNG	JKES	179	115	0.6424581005586593
JDNG	JKIM	181	117	0.6464088397790055
JDNG	ZSUN	181	117	0.6464088397790055
JDNG	KCHN	162	162	1.0
JDNG	KKEY	181	119	0.6574585635359116
JDNG	KKIM	181	117	0.6464088397790055
JDNG	NKES	181	115	0.6353591160220995
JDNG	RDNG	162	0	1
JDNG	SCYD	182	118	0.6483516483516484
JDNG	SDNG	162	2	0.012345679012345678
JDNG	YCGY	196	126	0.6428571428571429
JDNG	YDON	172	144	0.8372093023255814
JDNG	YKEY	181	119	0.6574585635359116
JDNG	YKIM	181	116	0.6408839779005525
JDNG	YSEO	181	118	0.6519337016574586
JDNG	YSNG	181	116	0.6408839779005525
JDNG	ZKES	180	114	0.6333333333333333
JDNG	JKES	208	163	0.7836538461538461
JDNG	JKIM	214	163	0.7616822429906542
JDNG	ZSUN	207	163	0.7874396135265701
JDNG	KCHN	183	183	1.0
JDNG	KKEY	207	163	0.7874396135265701
JDNG	KKIM	208	163	0.7836538461538461
JDNG	NKES	208	163	0.7836538461538461
JDNG	RDNG	183	2	0.01092896174863388
JDNG	SCYD	208	163	0.7836538461538461
JDNG	SDNG	183	2	0.01092896174863388
JDNG	YCGY	199	165	0.8291457286432161
JDNG	YDON	189	172	0.91005291005291
JDNG	YKEY	207	163	0.7874396135265701
JDNG	YKIM	208	163	0.7836538461538461
JDNG	YSEO	208	163	0.7836538461538461
JDNG	YSNG	208	163	0.7836538461538461
JDNG	ZKES	207	163	0.7874396135265701
JDNG	JKES	299	171	0.5719063545150501
JDNG	JKIM	298	171	0.5738255033557047
JDNG	ZSUN	298	171	0.5738255033557047
JDNG	KCHN	198	198	1.0
JDNG	KKEY	298	171	0.5738255033557047
JDNG	KKIM	298	172	0.5771812080536913
JDNG	NKES	300	173	0.5766666666666667
JDNG	RDNG	198	0	1
JDNG	SCYD	300	172	0.5733333333333334
JDNG	SDNG	198	2	0.010101010101010102
JDNG	YCGY	271	172	0.6346863468634686
JDNG	YDON	239	171	0.7154811715481172
JDNG	YKEY	298	171	0.5738255033557047
JDNG	YKIM	299	173	0.5785953177257525
JDNG	YSEO	300	172	0.5733333333333334
JDNG	YSNG	272	170	0.625
JDNG	ZKES	294	170	0.5782312925170068
JDNG	JKES	441	310	0.7029478458049887
JDNG	JKIM	422	310	0.7345971563981043
JDNG	ZSUN	443	309	0.6975169300225733
JDNG	KCHN	473	326	0.6892177589852009
JDNG	KKEY	424	308	0.7264150943396226
JDNG	KKIM	443	309	0.6975169300225733
JDNG	NKES	444	310	0.6981981981981982
JDNG	RDNG	393	0	1
JDNG	SCYD	442	308	0.6968325791855203
JDNG	SDNG	393	0	1
JDNG	YCGY	415	358	0.8626506024096385
JDNG	YDON	517	349	0.6750483558994197
JDNG	YKEY	424	308	0.7264150943396226
JDNG	YKIM	443	308	0.6952595936794582
JDNG	YSEO	443	308	0.6952595936794582
JDNG	YSNG	444	308	0.6936936936936937
JDNG	ZKES	440	311	0.7068181818181818
JDNG	JKES	334	256	0.7664670658682635
JDNG	JKIM	332	256	0.7710843373493976
JDNG	ZSUN	333	258	0.7747747747747747
JDNG	KCHN	403	253	0.6277915632754343
JDNG	KKEY	335	257	0.7671641791044777
JDNG	KKIM	333	256	0.7687687687687688
JDNG	NKES	333	256	0.7687687687687688
JDNG	RDNG	288	0	1
JDNG	SCYD	334	256	0.7664670658682635
JDNG	SDNG	288	0	1
JDNG	YCGY	307	254	0.8273615635179153
JDNG	YDON	317	275	0.8675078864353313
JDNG	YKEY	335	257	0.7671641791044777
JDNG	YKIM	335	256	0.764179104477612
JDNG	YSEO	333	257	0.7717717717717718
JDNG	YSNG	333	256	0.7687687687687688
JDNG	ZKES	328	257	0.7835365853658537
JDNG	JKES	91	60	0.6593406593406593
JDNG	JKIM	90	59	0.6555555555555556
JDNG	ZSUN	91	60	0.6593406593406593
JDNG	KCHN	70	67	0.9571428571428572
JDNG	KKEY	98	60	0.6122448979591837
JDNG	KKIM	91	61	0.6703296703296703
JDNG	NKES	90	60	0.6666666666666666
JDNG	RDNG	68	0	1
JDNG	SCYD	90	60	0.6666666666666666
JDNG	SDNG	68	1	0.014705882352941176
JDNG	YCGY	77	62	0.8051948051948052
JDNG	YDON	88	65	0.7386363636363636
JDNG	YKEY	99	60	0.6060606060606061
JDNG	YKIM	91	61	0.6703296703296703
JDNG	YSEO	90	60	0.6666666666666666
JDNG	YSNG	102	62	0.6078431372549019
JDNG	ZKES	92	62	0.6739130434782609
JDNG	JKES	292	209	0.7157534246575342
JDNG	JKIM	296	213	0.7195945945945946
JDNG	ZSUN	292	209	0.7157534246575342
JDNG	KCHN	277	204	0.7364620938628159
JDNG	KKEY	291	207	0.711340206185567
JDNG	KKIM	295	212	0.7186440677966102
JDNG	NKES	293	210	0.7167235494880546
JDNG	RDNG	80	0	1
JDNG	SCYD	292	209	0.7157534246575342
JDNG	SDNG	80	0	1
JDNG	YCGY	80	80	1.0
JDNG	YDON	173	146	0.8439306358381503
JDNG	YKEY	291	207	0.711340206185567
JDNG	YKIM	295	212	0.7186440677966102
JDNG	YSEO	293	210	0.7167235494880546
JDNG	YSNG	287	204	0.710801393728223
JDNG	ZKES	294	211	0.717687074829932
JDNG	JKES	603	511	0.8474295190713101
JDNG	JKIM	602	510	0.8471760797342193
JDNG	ZSUN	600	510	0.85
JDNG	KCHN	847	488	0.5761511216056671
JDNG	KKEY	573	521	0.9092495636998255
JDNG	KKIM	601	511	0.8502495840266223
JDNG	NKES	603	511	0.8474295190713101
JDNG	RDNG	559	0	1
JDNG	SCYD	600	510	0.85
JDNG	SDNG	559	1	0.0017889087656529517
JDNG	YCGY	559	559	1.0
JDNG	YDON	578	522	0.903114186851211
JDNG	YKEY	574	522	0.9094076655052264
JDNG	YKIM	602	511	0.8488372093023255
JDNG	YSEO	635	512	0.8062992125984252
JDNG	YSNG	602	511	0.8488372093023255
JDNG	ZKES	601	509	0.8469217970049917
JDNG	JKES	200	151	0.755
JDNG	JKIM	177	152	0.8587570621468926
JDNG	ZSUN	200	151	0.755
JDNG	KCHN	182	146	0.8021978021978022
JDNG	KKEY	191	145	0.7591623036649214
JDNG	KKIM	200	151	0.755
JDNG	NKES	200	151	0.755
JDNG	RDNG	165	0	1
JDNG	SCYD	200	151	0.755
JDNG	SDNG	171	7	0.04093567251461988
JDNG	YCGY	223	147	0.6591928251121076
JDNG	YDON	172	156	0.9069767441860465
JDNG	YKEY	191	145	0.7591623036649214
JDNG	YKIM	200	151	0.755
JDNG	YSEO	199	151	0.7587939698492462
JDNG	YSNG	200	151	0.755
JDNG	ZKES	189	152	0.8042328042328042
JDNG	JKES	238	133	0.5588235294117647
JDNG	JKIM	239	133	0.5564853556485355
JDNG	ZSUN	238	133	0.5588235294117647
JDNG	KCHN	165	127	0.7696969696969697
JDNG	KKEY	215	132	0.6139534883720931
JDNG	KKIM	238	133	0.5588235294117647
JDNG	NKES	238	133	0.5588235294117647
JDNG	RDNG	152	0	1
JDNG	SCYD	241	133	0.5518672199170125
JDNG	SDNG	152	0	1
JDNG	YCGY	211	142	0.6729857819905213
JDNG	YDON	204	137	0.6715686274509803
JDNG	YKEY	216	132	0.6111111111111112
JDNG	YKIM	239	133	0.5564853556485355
JDNG	YSEO	235	133	0.5659574468085107
JDNG	YSNG	238	133	0.5588235294117647
JDNG	ZKES	231	132	0.5714285714285714
JDNG	JKES	94	75	0.7978723404255319
JDNG	JKIM	94	74	0.7872340425531915
JDNG	ZSUN	94	75	0.7978723404255319
JDNG	KCHN	135	87	0.6444444444444445
JDNG	KKEY	85	76	0.8941176470588236
JDNG	KKIM	94	75	0.7978723404255319
JDNG	NKES	94	75	0.7978723404255319
JDNG	RDNG	82	0	1
JDNG	SCYD	93	75	0.8064516129032258
JDNG	SDNG	82	0	1
JDNG	YCGY	83	76	0.9156626506024096
JDNG	YDON	89	77	0.8651685393258427
JDNG	YKEY	84	77	0.9166666666666666
JDNG	YKIM	94	75	0.7978723404255319
JDNG	YSEO	94	75	0.7978723404255319
JDNG	YSNG	94	75	0.7978723404255319
JDNG	ZKES	96	76	0.7916666666666666
JDNG	JKES	123	85	0.6910569105691057
JDNG	JKIM	123	85	0.6910569105691057
JDNG	ZSUN	121	84	0.6942148760330579
JDNG	KCHN	137	72	0.5255474452554745
JDNG	KKEY	113	86	0.7610619469026548
JDNG	KKIM	122	85	0.6967213114754098
JDNG	NKES	123	85	0.6910569105691057
JDNG	RDNG	97	0	1
JDNG	SCYD	121	84	0.6942148760330579
JDNG	SDNG	97	1	0.010309278350515464
JDNG	YCGY	97	97	1.0
JDNG	YDON	97	97	1.0
JDNG	YKEY	113	86	0.7610619469026548
JDNG	YKIM	123	85	0.6910569105691057
JDNG	YSEO	123	85	0.6910569105691057
JDNG	YSNG	123	85	0.6910569105691057
JDNG	ZKES	107	91	0.8504672897196262
JDNG	JKES	190	131	0.6894736842105263
JDNG	JKIM	190	131	0.6894736842105263
JDNG	ZSUN	190	131	0.6894736842105263
JDNG	KCHN	225	147	0.6533333333333333
JDNG	KKEY	160	132	0.825
JDNG	KKIM	190	131	0.6894736842105263
JDNG	NKES	190	131	0.6894736842105263
JDNG	RDNG	153	0	1
JDNG	SCYD	190	130	0.6842105263157895
JDNG	SDNG	153	0	1
JDNG	YCGY	195	129	0.6615384615384615
JDNG	YDON	175	133	0.76
JDNG	YKEY	161	134	0.8322981366459627
JDNG	YKIM	190	131	0.6894736842105263
JDNG	YSEO	189	132	0.6984126984126984
JDNG	YSNG	161	133	0.8260869565217391
JDNG	ZKES	189	133	0.7037037037037037
JDNG	JKES	67	59	0.8805970149253731
JDNG	JKIM	67	59	0.8805970149253731
JDNG	ZSUN	67	58	0.8656716417910447
JDNG	KCHN	111	75	0.6756756756756757
JDNG	KKEY	67	58	0.8656716417910447
JDNG	KKIM	67	59	0.8805970149253731
JDNG	NKES	67	59	0.8805970149253731
JDNG	RDNG	63	0	1
JDNG	SCYD	67	59	0.8805970149253731
JDNG	SDNG	63	0	1
JDNG	YCGY	63	53	0.8412698412698413
JDNG	YDON	89	55	0.6179775280898876
JDNG	YKEY	67	58	0.8656716417910447
JDNG	YKIM	67	59	0.8805970149253731
JDNG	YSEO	67	59	0.8805970149253731
JDNG	YSNG	67	59	0.8805970149253731
JDNG	ZKES	67	59	0.8805970149253731
JDNG	JKES	111	105	0.9459459459459459
JDNG	JKIM	111	105	0.9459459459459459
JDNG	ZSUN	111	104	0.9369369369369369
JDNG	KCHN	163	91	0.558282208588957
JDNG	KKEY	111	105	0.9459459459459459
JDNG	KKIM	114	106	0.9298245614035088
JDNG	NKES	111	105	0.9459459459459459
JDNG	RDNG	109	0	1
JDNG	SCYD	111	105	0.9459459459459459
JDNG	SDNG	109	0	1
JDNG	YCGY	157	92	0.5859872611464968
JDNG	YDON	111	106	0.954954954954955
JDNG	YKEY	111	105	0.9459459459459459
JDNG	YKIM	111	105	0.9459459459459459
JDNG	YSEO	111	105	0.9459459459459459
JDNG	YSNG	111	105	0.9459459459459459
JDNG	ZKES	109	107	0.981651376146789
JDNG	JKES	118	85	0.7203389830508474
JDNG	JKIM	118	85	0.7203389830508474
JDNG	ZSUN	118	85	0.7203389830508474
JDNG	KCHN	135	85	0.6296296296296297
JDNG	KKEY	118	84	0.711864406779661
JDNG	KKIM	119	84	0.7058823529411765
JDNG	NKES	118	85	0.7203389830508474
JDNG	RDNG	105	0	1
JDNG	SCYD	118	85	0.7203389830508474
JDNG	SDNG	105	0	1
JDNG	YCGY	124	89	0.717741935483871
JDNG	YDON	133	90	0.6766917293233082
JDNG	YKEY	118	84	0.711864406779661
JDNG	YKIM	118	84	0.711864406779661
JDNG	YSEO	118	84	0.711864406779661
JDNG	YSNG	120	85	0.7083333333333334
JDNG	ZKES	115	88	0.7652173913043478
JDNG	JKES	202	129	0.6386138613861386
JDNG	JKIM	205	130	0.6341463414634146
JDNG	ZSUN	179	121	0.6759776536312849
JDNG	KCHN	211	111	0.5260663507109005
JDNG	KKEY	195	127	0.6512820512820513
JDNG	KKIM	182	126	0.6923076923076923
JDNG	NKES	217	131	0.6036866359447005
JDNG	RDNG	148	0	1
JDNG	SCYD	203	130	0.6403940886699507
JDNG	SDNG	148	0	1
JDNG	YCGY	204	129	0.6323529411764706
JDNG	YDON	193	125	0.6476683937823834
JDNG	YKEY	195	127	0.6512820512820513
JDNG	YKIM	206	131	0.6359223300970874
JDNG	YSEO	180	121	0.6722222222222223
JDNG	YSNG	207	132	0.6376811594202898
JDNG	ZKES	200	128	0.64
JDNG	JKES	47	29	0.6170212765957447
JDNG	JKIM	46	28	0.6086956521739131
JDNG	ZSUN	47	29	0.6170212765957447
JDNG	KCHN	43	21	0.4883720930232558
JDNG	KKEY	45	28	0.6222222222222222
JDNG	KKIM	47	29	0.6170212765957447
JDNG	NKES	47	29	0.6170212765957447
JDNG	RDNG	31	0	1
JDNG	SCYD	47	29	0.6170212765957447
JDNG	SDNG	31	0	1
JDNG	YCGY	45	28	0.6222222222222222
JDNG	YDON	35	27	0.7714285714285715
JDNG	YKEY	45	28	0.6222222222222222
JDNG	YKIM	47	29	0.6170212765957447
JDNG	YSEO	47	29	0.6170212765957447
JDNG	YSNG	47	29	0.6170212765957447
JDNG	ZKES	48	29	0.6041666666666666
JDNG	JKES	106	79	0.7452830188679245
JDNG	JKIM	105	79	0.7523809523809524
JDNG	ZSUN	106	79	0.7452830188679245
JDNG	KCHN	115	48	0.41739130434782606
JDNG	KKEY	103	78	0.7572815533980582
JDNG	KKIM	103	78	0.7572815533980582
JDNG	NKES	106	79	0.7452830188679245
JDNG	RDNG	90	0	1
JDNG	SCYD	104	78	0.75
JDNG	SDNG	90	0	1
JDNG	YCGY	106	80	0.7547169811320755
JDNG	YDON	120	75	0.625
JDNG	YKEY	103	78	0.7572815533980582
JDNG	YKIM	106	78	0.7358490566037735
JDNG	YSEO	106	79	0.7452830188679245
JDNG	YSNG	105	79	0.7523809523809524
JDNG	ZKES	106	80	0.7547169811320755
JDNG	JKES	20	12	0.6
JDNG	JKIM	20	12	0.6
JDNG	ZSUN	20	12	0.6
JDNG	KCHN	15	15	1.0
JDNG	KKEY	20	13	0.65
JDNG	KKIM	20	12	0.6
JDNG	NKES	20	12	0.6
JDNG	RDNG	15	0	1
JDNG	SCYD	20	12	0.6
JDNG	SDNG	15	0	1
JDNG	YCGY	20	12	0.6
JDNG	YDON	59	48	0.8135593220338984
JDNG	YKEY	21	13	0.6190476190476191
JDNG	YKIM	20	12	0.6
JDNG	YSEO	20	13	0.65
JDNG	YSNG	20	12	0.6
JDNG	ZKES	20	12	0.6
JDNG	JKES	117	80	0.6837606837606838
JDNG	JKIM	122	79	0.6475409836065574
JDNG	ZSUN	122	79	0.6475409836065574
JDNG	KCHN	135	73	0.5407407407407407
JDNG	KKEY	120	77	0.6416666666666667
JDNG	KKIM	122	79	0.6475409836065574
JDNG	NKES	118	79	0.6694915254237288
JDNG	RDNG	91	0	1
JDNG	SCYD	122	79	0.6475409836065574
JDNG	SDNG	91	0	1
JDNG	YCGY	140	79	0.5642857142857143
JDNG	YDON	137	80	0.583941605839416
JDNG	YKEY	120	78	0.65
JDNG	YKIM	122	79	0.6475409836065574
JDNG	YSEO	122	78	0.639344262295082
JDNG	YSNG	122	80	0.6557377049180327
JDNG	ZKES	123	79	0.6422764227642277
JDNG	JKES	39	28	0.717948717948718
JDNG	JKIM	39	28	0.717948717948718
JDNG	ZSUN	39	28	0.717948717948718
JDNG	KCHN	65	47	0.7230769230769231
JDNG	KKEY	39	28	0.717948717948718
JDNG	KKIM	39	28	0.717948717948718
JDNG	NKES	39	28	0.717948717948718
JDNG	RDNG	32	0	1
JDNG	SCYD	39	28	0.717948717948718
JDNG	SDNG	32	0	1
JDNG	YCGY	39	29	0.7435897435897436
JDNG	YDON	43	28	0.6511627906976745
JDNG	YKEY	39	28	0.717948717948718
JDNG	YKIM	39	28	0.717948717948718
JDNG	YSEO	39	28	0.717948717948718
JDNG	YSNG	39	28	0.717948717948718
JDNG	ZKES	39	28	0.717948717948718
JDNG	JKES	59	59	1.0
JDNG	JKIM	59	59	1.0
JDNG	ZSUN	59	59	1.0
JDNG	KCHN	66	54	0.8181818181818182
JDNG	KKEY	59	59	1.0
JDNG	KKIM	59	59	1.0
JDNG	NKES	59	59	1.0
JDNG	RDNG	59	0	1
JDNG	SCYD	59	59	1.0
JDNG	SDNG	59	0	1
JDNG	YCGY	59	59	1.0
JDNG	YDON	63	56	0.8888888888888888
JDNG	YKEY	59	59	1.0
JDNG	YKIM	59	59	1.0
JDNG	YSEO	59	59	1.0
JDNG	YSNG	59	59	1.0
JDNG	ZKES	59	59	1.0
JDNG	JKES	171	152	0.8888888888888888
JDNG	JKIM	170	152	0.8941176470588236
JDNG	ZSUN	171	152	0.8888888888888888
JDNG	KCHN	196	149	0.7602040816326531
JDNG	KKEY	171	152	0.8888888888888888
JDNG	KKIM	170	152	0.8941176470588236
JDNG	NKES	171	152	0.8888888888888888
JDNG	RDNG	159	0	1
JDNG	SCYD	170	151	0.888235294117647
JDNG	SDNG	159	0	1
JDNG	YCGY	169	154	0.9112426035502958
JDNG	YDON	159	159	1.0
JDNG	YKEY	171	152	0.8888888888888888
JDNG	YKIM	170	152	0.8941176470588236
JDNG	YSEO	171	152	0.8888888888888888
JDNG	YSNG	171	152	0.8888888888888888
JDNG	ZKES	170	153	0.9
JKES	JKIM	8	0	1
JKES	ZSUN	8	0	1
JKES	KCHN	67	61	0.9104477611940298
JKES	KKEY	8	1	0.125
JKES	KKIM	9	1	0.1111111111111111
JKES	NKES	8	0	1
JKES	RDNG	179	174	0.9720670391061452
JKES	SCYD	9	1	0.1111111111111111
JKES	SDNG	179	174	0.9720670391061452
JKES	YCGY	14	9	0.6428571428571429
JKES	YDON	8	4	0.5
JKES	YKEY	8	1	0.125
JKES	YKIM	9	2	0.2222222222222222
JKES	YSEO	9	1	0.1111111111111111
JKES	YSNG	9	1	0.1111111111111111
JKES	ZKES	9	1	0.1111111111111111
JKES	JKIM	16	3	0.1875
JKES	ZSUN	16	2	0.125
JKES	KCHN	68	62	0.9117647058823529
JKES	KKEY	17	4	0.23529411764705882
JKES	KKIM	16	2	0.125
JKES	NKES	16	1	0.0625
JKES	RDNG	61	49	0.8032786885245902
JKES	SCYD	16	2	0.125
JKES	SDNG	61	49	0.8032786885245902
JKES	YCGY	31	14	0.45161290322580644
JKES	YDON	19	10	0.5263157894736842
JKES	YKEY	17	4	0.23529411764705882
JKES	YKIM	16	2	0.125
JKES	YSEO	16	1	0.0625
JKES	YSNG	16	2	0.125
JKES	ZKES	16	1	0.0625
JKES	JKIM	6	0	1
JKES	ZSUN	6	0	1
JKES	KCHN	61	58	0.9508196721311475
JKES	KKEY	6	0	1
JKES	KKIM	6	0	1
JKES	NKES	6	0	1
JKES	RDNG	76	72	0.9473684210526315
JKES	SCYD	6	0	1
JKES	SDNG	76	72	0.9473684210526315
JKES	YCGY	23	19	0.8260869565217391
JKES	YDON	22	16	0.7272727272727273
JKES	YKEY	6	0	1
JKES	YKIM	6	0	1
JKES	YSEO	6	0	1
JKES	YSNG	6	0	1
JKES	ZKES	6	0	1
JKES	JKIM	15	3	0.2
JKES	ZSUN	16	4	0.25
JKES	KCHN	13	13	1.0
JKES	KKEY	15	3	0.2
JKES	KKIM	15	3	0.2
JKES	NKES	15	3	0.2
JKES	RDNG	641	630	0.982839313572543
JKES	SCYD	15	3	0.2
JKES	SDNG	641	630	0.982839313572543
JKES	YCGY	28	20	0.7142857142857143
JKES	YDON	17	11	0.6470588235294118
JKES	YKEY	15	3	0.2
JKES	YKIM	15	3	0.2
JKES	YSEO	15	3	0.2
JKES	YSNG	15	3	0.2
JKES	ZKES	15	4	0.26666666666666666
JKES	JKIM	76	4	0.05263157894736842
JKES	ZSUN	76	5	0.06578947368421052
JKES	KCHN	314	283	0.9012738853503185
JKES	KKEY	75	7	0.09333333333333334
JKES	KKIM	76	3	0.039473684210526314
JKES	NKES	76	3	0.039473684210526314
JKES	RDNG	173	143	0.8265895953757225
JKES	SCYD	76	4	0.05263157894736842
JKES	SDNG	173	143	0.8265895953757225
JKES	YCGY	75	70	0.9333333333333333
JKES	YDON	84	60	0.7142857142857143
JKES	YKEY	75	8	0.10666666666666667
JKES	YKIM	76	3	0.039473684210526314
JKES	YSEO	76	3	0.039473684210526314
JKES	YSNG	75	3	0.04
JKES	ZKES	75	13	0.17333333333333334
JKES	JKIM	13	1	0.07692307692307693
JKES	ZSUN	13	0	1
JKES	KCHN	89	79	0.8876404494382022
JKES	KKEY	13	0	1
JKES	KKIM	13	0	1
JKES	NKES	13	0	1
JKES	RDNG	108	101	0.9351851851851852
JKES	SCYD	13	0	1
JKES	SDNG	108	101	0.9351851851851852
JKES	YCGY	16	11	0.6875
JKES	YDON	13	13	1.0
JKES	YKEY	13	0	1
JKES	YKIM	13	0	1
JKES	YSEO	13	0	1
JKES	YSNG	13	0	1
JKES	ZKES	13	0	1
JKES	JKIM	144	10	0.06944444444444445
JKES	ZSUN	142	8	0.056338028169014086
JKES	KCHN	138	138	1.0
JKES	KKEY	145	14	0.09655172413793103
JKES	KKIM	143	9	0.06293706293706294
JKES	NKES	141	9	0.06382978723404255
JKES	RDNG	179	115	0.6424581005586593
JKES	SCYD	144	10	0.06944444444444445
JKES	SDNG	179	115	0.6424581005586593
JKES	YCGY	162	33	0.2037037037037037
JKES	YDON	143	112	0.7832167832167832
JKES	YKEY	145	14	0.09655172413793103
JKES	YKIM	143	9	0.06293706293706294
JKES	YSEO	143	10	0.06993006993006994
JKES	YSNG	142	9	0.06338028169014084
JKES	ZKES	143	12	0.08391608391608392
JKES	JKIM	94	6	0.06382978723404255
JKES	ZSUN	95	5	0.05263157894736842
JKES	KCHN	94	94	1.0
JKES	KKEY	94	10	0.10638297872340426
JKES	KKIM	94	2	0.02127659574468085
JKES	NKES	95	3	0.031578947368421054
JKES	RDNG	208	163	0.7836538461538461
JKES	SCYD	94	6	0.06382978723404255
JKES	SDNG	208	163	0.7836538461538461
JKES	YCGY	94	26	0.2765957446808511
JKES	YDON	101	87	0.8613861386138614
JKES	YKEY	94	10	0.10638297872340426
JKES	YKIM	94	3	0.031914893617021274
JKES	YSEO	94	3	0.031914893617021274
JKES	YSNG	94	3	0.031914893617021274
JKES	ZKES	95	9	0.09473684210526316
JKES	JKIM	195	11	0.05641025641025641
JKES	ZSUN	194	10	0.05154639175257732
JKES	KCHN	194	194	1.0
JKES	KKEY	195	13	0.06666666666666667
JKES	KKIM	195	10	0.05128205128205128
JKES	NKES	196	4	0.02040816326530612
JKES	RDNG	299	171	0.5719063545150501
JKES	SCYD	197	14	0.07106598984771574
JKES	SDNG	299	171	0.5719063545150501
JKES	YCGY	217	136	0.6267281105990783
JKES	YDON	211	160	0.7582938388625592
JKES	YKEY	195	14	0.07179487179487179
JKES	YKIM	196	9	0.04591836734693878
JKES	YSEO	196	9	0.04591836734693878
JKES	YSNG	195	11	0.05641025641025641
JKES	ZKES	195	11	0.05641025641025641
JKES	JKIM	272	26	0.09558823529411764
JKES	ZSUN	271	23	0.08487084870848709
JKES	KCHN	397	251	0.6322418136020151
JKES	KKEY	271	36	0.13284132841328414
JKES	KKIM	271	28	0.1033210332103321
JKES	NKES	270	21	0.07777777777777778
JKES	RDNG	441	310	0.7029478458049887
JKES	SCYD	269	30	0.11152416356877323
JKES	SDNG	441	310	0.7029478458049887
JKES	YCGY	283	234	0.8268551236749117
JKES	YDON	293	224	0.764505119453925
JKES	YKEY	271	33	0.12177121771217712
JKES	YKIM	271	27	0.0996309963099631
JKES	YSEO	271	27	0.0996309963099631
JKES	YSNG	269	19	0.07063197026022305
JKES	ZKES	268	31	0.11567164179104478
JKES	JKIM	110	5	0.045454545454545456
JKES	ZSUN	111	6	0.05405405405405406
JKES	KCHN	165	120	0.7272727272727273
